CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
Sample frequency: 100Hz
1526313398.320.479736328125,0.160888671875,-0.960205078125,-2.11334228516,3.57818603516,-2.65502929688
1526313398.320.482177734375,0.160400390625,-0.9541015625,-2.13623046875,3.51715087891,-2.685546875
1526313398.330.48046875,0.166748046875,-0.956787109375,-2.57873535156,3.31878662109,-2.95257568359
1526313398.330.4794921875,0.16162109375,-0.9638671875,-2.70843505859,3.52478027344,-3.16619873047
1526313398.340.47900390625,0.165283203125,-0.95751953125,-2.30407714844,4.11987304688,-3.13568115234
1526313398.340.47607421875,0.1650390625,-0.94921875,-2.21252441406,3.61633300781,-2.73895263672
1526313398.340.475341796875,0.166259765625,-0.9580078125,-1.73187255859,3.37219238281,-1.54876708984
1526313398.350.476318359375,0.164306640625,-0.956787109375,-1.39617919922,3.41796875,-1.15203857422
1526313398.350.47216796875,0.16748046875,-0.95458984375,-1.17492675781,3.44085693359,-0.389099121094
1526313398.360.4697265625,0.165771484375,-0.957275390625,-0.907897949219,3.34930419922,0.129699707031
1526313398.360.470947265625,0.162841796875,-0.9619140625,-0.778198242188,3.37219238281,0.213623046875
1526313398.360.46923828125,0.16455078125,-0.95849609375,-0.869750976562,3.25775146484,0.762939453125
1526313398.370.472900390625,0.164306640625,-0.955322265625,-1.01470947266,3.23486328125,0.6103515625
1526313398.370.4716796875,0.1650390625,-0.957763671875,-0.892639160156,3.03649902344,0.534057617188
1526313398.370.47119140625,0.165771484375,-0.962646484375,-0.984191894531,3.23486328125,0.495910644531
1526313398.370.47412109375,0.16455078125,-0.95263671875,-1.12152099609,3.173828125,0.30517578125
1526313398.380.476318359375,0.163818359375,-0.9541015625,-1.06811523438,2.91442871094,0.0457763671875
1526313398.380.47265625,0.158935546875,-0.95458984375,-1.3427734375,3.28063964844,-0.564575195312
1526313398.380.474853515625,0.1640625,-0.952880859375,-1.21307373047,3.48663330078,-0.79345703125
1526313398.390.4765625,0.160400390625,-0.949951171875,-1.79290771484,3.40270996094,-0.839233398438
1526313398.390.47265625,0.162109375,-0.956787109375,-1.48773193359,3.45611572266,-0.762939453125
1526313398.390.47265625,0.160400390625,-0.954345703125,-1.64794921875,3.15856933594,-0.778198242188
1526313398.40.4794921875,0.160400390625,-0.95556640625,-1.60217285156,3.56292724609,-1.02233886719
1526313398.40.47607421875,0.1611328125,-0.95361328125,-1.81579589844,3.60107421875,-0.953674316406
1526313398.410.476318359375,0.162109375,-0.957275390625,-1.80816650391,3.24249267578,-0.961303710938
1526313398.410.47314453125,0.158203125,-0.954833984375,-1.60217285156,3.27301025391,-0.8544921875
1526313398.410.474853515625,0.155517578125,-0.95556640625,-1.91497802734,3.44848632812,-0.968933105469
1526313398.420.47216796875,0.1630859375,-0.949951171875,-1.8310546875,3.46374511719,-1.22833251953
1526313398.420.47412109375,0.159912109375,-0.951171875,-2.02941894531,3.34167480469,-1.15203857422
1526313398.420.477294921875,0.1630859375,-0.9560546875,-1.35040283203,3.13568115234,-0.839233398438
1526313398.430.475830078125,0.165283203125,-0.959716796875,-1.51062011719,3.58581542969,-0.236511230469
1526313398.430.4755859375,0.162353515625,-0.956787109375,-1.25885009766,3.31878662109,-0.0534057617188
1526313398.440.48095703125,0.164306640625,-0.962158203125,-1.15966796875,3.10516357422,0.0534057617188
1526313398.440.476806640625,0.1669921875,-0.9658203125,-1.12152099609,3.01361083984,0.190734863281
1526313398.440.47705078125,0.16650390625,-0.964599609375,-1.20544433594,2.89154052734,0.251770019531
1526313398.450.48095703125,0.1630859375,-0.9658203125,-0.648498535156,3.01361083984,0.175476074219
1526313398.450.480712890625,0.165283203125,-0.961669921875,-1.11389160156,3.32641601562,-0.0762939453125
1526313398.450.48291015625,0.16796875,-0.963623046875,-1.42669677734,3.173828125,-0.251770019531
1526313398.460.480224609375,0.16748046875,-0.952392578125,-1.68609619141,3.63922119141,-0.831604003906
1526313398.460.4794921875,0.166015625,-0.96142578125,-1.66320800781,3.31878662109,-1.35040283203
1526313398.470.475341796875,0.160888671875,-0.95849609375,-2.22015380859,3.57818603516,-2.30407714844
1526313398.470.4765625,0.165283203125,-0.95947265625,-2.11334228516,3.54766845703,-2.14385986328
1526313398.470.4755859375,0.16455078125,-0.968017578125,-2.02941894531,3.43322753906,-2.38037109375
1526313398.480.470703125,0.16552734375,-0.957275390625,-2.49481201172,3.67736816406,-2.55584716797
1526313398.480.474853515625,0.1611328125,-0.954833984375,-1.88446044922,3.80706787109,-2.37274169922
1526313398.480.47314453125,0.161376953125,-0.956787109375,-1.953125,3.37982177734,-1.45721435547
1526313398.490.47607421875,0.167724609375,-0.9619140625,-1.77001953125,3.52478027344,-0.991821289062
1526313398.490.474853515625,0.162353515625,-0.95947265625,-1.47247314453,3.08990478516,-0.602722167969
1526313398.490.478271484375,0.165771484375,-0.95458984375,-1.3427734375,3.15093994141,-0.190734863281
1526313398.50.475830078125,0.16259765625,-0.960693359375,-0.953674316406,3.19671630859,0.244140625
1526313398.50.4736328125,0.164306640625,-0.9580078125,-0.892639160156,3.08990478516,0.419616699219
1526313398.50.4736328125,0.1650390625,-0.96337890625,-0.602722167969,3.02886962891,0.541687011719
1526313398.50.47607421875,0.16259765625,-0.958251953125,-0.732421875,3.14331054688,0.831604003906
1526313398.510.47607421875,0.158447265625,-0.954833984375,-0.381469726562,3.13568115234,1.30462646484
1526313398.510.475830078125,0.160400390625,-0.9560546875,-0.755310058594,3.15093994141,0.938415527344
1526313398.520.4755859375,0.162353515625,-0.952880859375,-0.900268554688,3.13568115234,0.518798828125
1526313398.520.4765625,0.15966796875,-0.95458984375,-0.823974609375,3.12805175781,0.213623046875
1526313398.520.4755859375,0.158447265625,-0.955078125,-1.27410888672,3.09753417969,-0.244140625
1526313398.530.476318359375,0.161376953125,-0.958251953125,-1.60980224609,3.54766845703,-1.27410888672
1526313398.530.47509765625,0.159423828125,-0.9619140625,-1.92260742188,3.23486328125,-1.16729736328
1526313398.530.474609375,0.15869140625,-0.95654296875,-2.05230712891,3.22723388672,-1.44958496094
1526313398.540.476318359375,0.16162109375,-0.958740234375,-2.26593017578,3.46374511719,-2.14385986328
1526313398.540.47802734375,0.16015625,-0.955078125,-1.91497802734,3.39508056641,-1.89208984375
1526313398.540.47412109375,0.160400390625,-0.954345703125,-2.23541259766,3.53240966797,-1.85394287109
1526313398.540.479248046875,0.1611328125,-0.9580078125,-1.98364257812,3.56292724609,-1.84631347656
1526313398.550.4765625,0.165771484375,-0.9560546875,-1.92260742188,3.66973876953,-1.85394287109
1526313398.550.4755859375,0.164794921875,-0.960693359375,-1.90734863281,3.48663330078,-1.47247314453
1526313398.550.477294921875,0.163330078125,-0.958251953125,-1.85394287109,3.22723388672,-1.22833251953
1526313398.560.474853515625,0.166259765625,-0.95947265625,-1.708984375,3.2958984375,-0.961303710938
1526313398.560.475341796875,0.1669921875,-0.95751953125,-1.52587890625,3.60107421875,-1.06048583984
1526313398.560.478515625,0.165771484375,-0.959716796875,-1.57928466797,3.16619873047,-1.23596191406
1526313398.570.4775390625,0.164306640625,-0.958251953125,-1.45721435547,3.34930419922,-0.442504882812
1526313398.570.480224609375,0.1650390625,-0.954345703125,-1.36566162109,3.41796875,-0.717163085938
1526313398.570.47802734375,0.166259765625,-0.9541015625,-1.40380859375,3.15856933594,-0.251770019531
1526313398.580.480224609375,0.166259765625,-0.95703125,-1.60217285156,3.27301025391,-0.511169433594
1526313398.580.47802734375,0.164794921875,-0.948974609375,-1.77764892578,3.74603271484,-1.43432617188
1526313398.590.478271484375,0.16748046875,-0.948486328125,-2.18200683594,3.14331054688,-2.03704833984
1526313398.590.47705078125,0.16796875,-0.96142578125,-1.953125,3.23486328125,-1.32751464844
1526313398.590.47900390625,0.170166015625,-0.963623046875,-1.88446044922,3.70788574219,-1.3427734375
1526313398.590.472900390625,0.1689453125,-0.95166015625,-1.83868408203,2.93731689453,-1.25122070312
1526313398.60.477294921875,0.16259765625,-0.950927734375,-1.59454345703,3.70025634766,-1.63269042969
1526313398.60.47900390625,0.166748046875,-0.965576171875,-1.80816650391,3.08227539062,-1.0986328125
1526313398.60.476318359375,0.164306640625,-0.963623046875,-1.54876708984,3.53240966797,-1.51062011719
1526313398.610.471435546875,0.16748046875,-0.953857421875,-1.22833251953,3.57055664062,-0.946044921875
1526313398.610.4765625,0.168701171875,-0.9716796875,-1.14440917969,3.24249267578,-0.00762939453125
1526313398.610.471435546875,0.170166015625,-0.960693359375,-0.984191894531,2.70080566406,0.907897949219
1526313398.620.4775390625,0.163818359375,-0.958984375,-0.602722167969,3.01361083984,0.404357910156
1526313398.620.480712890625,0.16552734375,-0.96142578125,-0.930786132812,3.56292724609,0.617980957031
1526313398.630.474365234375,0.1630859375,-0.9638671875,-0.6103515625,3.07464599609,0.167846679688
1526313398.630.47705078125,0.16552734375,-0.962890625,-0.862121582031,3.42559814453,0.511169433594
1526313398.630.4755859375,0.1630859375,-0.957763671875,-1.11389160156,3.06701660156,0.450134277344
1526313398.640.474853515625,0.163330078125,-0.958984375,-0.938415527344,2.89916992188,0.030517578125
1526313398.640.47412109375,0.1640625,-0.965087890625,-1.38092041016,3.35693359375,-0.1220703125
1526313398.640.47802734375,0.15771484375,-0.956787109375,-1.54876708984,3.70025634766,-0.595092773438
1526313398.650.47900390625,0.160400390625,-0.95849609375,-1.96075439453,3.60107421875,-1.60217285156
1526313398.650.47607421875,0.1640625,-0.953857421875,-2.18200683594,3.71551513672,-1.74713134766
1526313398.650.477294921875,0.162109375,-0.953857421875,-2.08282470703,3.21197509766,-1.77001953125
1526313398.660.474365234375,0.16015625,-0.959228515625,-1.93023681641,3.28063964844,-1.83868408203
1526313398.660.479248046875,0.16357421875,-0.955078125,-1.96075439453,3.08227539062,-1.73950195312
1526313398.660.474853515625,0.162353515625,-0.960693359375,-1.70135498047,3.53240966797,-1.70135498047
1526313398.670.474365234375,0.1611328125,-0.955810546875,-1.94549560547,3.42559814453,-1.66320800781
1526313398.670.47705078125,0.16259765625,-0.962646484375,-1.86920166016,3.5400390625,-1.27410888672
1526313398.670.47314453125,0.164794921875,-0.951904296875,-1.77001953125,3.662109375,-1.23596191406
1526313398.670.47265625,0.162353515625,-0.95068359375,-1.32751464844,3.39508056641,-1.04522705078
1526313398.680.47412109375,0.161376953125,-0.9541015625,-1.708984375,3.28826904297,-0.717163085938
1526313398.680.474365234375,0.1630859375,-0.948486328125,-1.40380859375,3.02886962891,-0.694274902344
1526313398.680.47802734375,0.168212890625,-0.955078125,-1.35803222656,3.22723388672,-0.213623046875
1526313398.690.474365234375,0.1669921875,-0.96240234375,-1.32751464844,3.30352783203,0.267028808594
1526313398.690.474609375,0.16259765625,-0.95068359375,-1.12915039062,3.43322753906,-0.770568847656
1526313398.70.4775390625,0.167724609375,-0.961181640625,-1.00708007812,3.31115722656,-0.54931640625
1526313398.70.477294921875,0.164794921875,-0.967529296875,-0.869750976562,2.76947021484,0.160217285156
1526313398.70.476806640625,0.164794921875,-0.968017578125,-0.846862792969,3.22723388672,0.267028808594
1526313398.710.4814453125,0.16845703125,-0.9677734375,-0.907897949219,3.12805175781,0.358581542969
1526313398.710.474609375,0.160400390625,-0.968505859375,-0.816345214844,3.16619873047,0.617980957031
1526313398.710.482421875,0.164306640625,-0.97412109375,-1.31988525391,3.38745117188,-0.0152587890625
1526313398.720.485595703125,0.1650390625,-0.96533203125,-1.61743164062,3.54766845703,-0.495910644531
1526313398.720.484130859375,0.165283203125,-0.96484375,-1.57165527344,3.19671630859,-0.885009765625
1526313398.730.479248046875,0.167236328125,-0.95703125,-1.77001953125,3.58581542969,-1.99127197266
1526313398.730.48095703125,0.16796875,-0.957763671875,-1.99890136719,3.662109375,-2.37274169922
1526313398.730.475830078125,0.166259765625,-0.965576171875,-2.65502929688,3.86047363281,-2.38037109375
1526313398.740.47607421875,0.169921875,-0.9560546875,-2.16674804688,3.60870361328,-2.53295898438
1526313398.740.476318359375,0.1650390625,-0.9599609375,-2.26593017578,3.74603271484,-2.39562988281
1526313398.750.479248046875,0.162109375,-0.953125,-1.57165527344,3.49426269531,-1.57928466797
1526313398.750.477783203125,0.164794921875,-0.96044921875,-1.220703125,3.5400390625,-0.8544921875
1526313398.750.4765625,0.166748046875,-0.958984375,-1.25122070312,3.15856933594,0.0686645507812
1526313398.760.47998046875,0.163818359375,-0.962890625,-0.396728515625,3.31878662109,0.694274902344
1526313398.760.48095703125,0.161865234375,-0.9599609375,-0.228881835938,3.35693359375,1.46484375
1526313398.760.48046875,0.16357421875,-0.966064453125,-0.236511230469,2.73132324219,1.92260742188
1526313398.770.4833984375,0.1591796875,-0.958984375,0.236511230469,3.21960449219,2.22778320312
1526313398.770.483154296875,0.1630859375,-0.9658203125,0.0,2.99072265625,1.91497802734
1526313398.780.485595703125,0.162841796875,-0.9609375,-0.450134277344,3.12042236328,1.27410888672
1526313398.780.48388671875,0.160400390625,-0.95556640625,-0.457763671875,3.44085693359,0.541687011719
1526313398.780.48681640625,0.161865234375,-0.960205078125,-1.10626220703,3.35693359375,-0.602722167969
1526313398.780.48095703125,0.1630859375,-0.963623046875,-1.45721435547,3.75366210938,-1.24359130859
1526313398.790.4814453125,0.156982421875,-0.957763671875,-1.57165527344,3.66973876953,-1.73187255859
1526313398.790.484619140625,0.16162109375,-0.95166015625,-2.05993652344,3.5400390625,-2.57110595703
1526313398.790.483642578125,0.16015625,-0.951416015625,-2.33459472656,3.50189208984,-2.47192382812
1526313398.80.4794921875,0.162841796875,-0.958740234375,-2.43377685547,3.45611572266,-2.99072265625
1526313398.80.481201171875,0.162109375,-0.958984375,-2.60162353516,3.42559814453,-3.26538085938
1526313398.80.475830078125,0.160400390625,-0.961669921875,-2.3193359375,3.65447998047,-3.25775146484
1526313398.80.475341796875,0.16162109375,-0.956298828125,-2.48718261719,3.72314453125,-3.15093994141
1526313398.810.478759765625,0.1669921875,-0.956787109375,-2.16674804688,3.59344482422,-2.40325927734
1526313398.810.4736328125,0.163818359375,-0.96337890625,-1.78527832031,3.28826904297,-2.21252441406
1526313398.820.475341796875,0.164306640625,-0.9619140625,-1.22833251953,3.31878662109,-0.968933105469
1526313398.820.468994140625,0.15966796875,-0.96484375,-1.19018554688,3.13568115234,-0.595092773438
1526313398.820.47119140625,0.159423828125,-0.9609375,-0.862121582031,3.31878662109,-0.091552734375
1526313398.830.47314453125,0.165771484375,-0.96337890625,-0.434875488281,3.25012207031,0.42724609375
1526313398.830.473876953125,0.1630859375,-0.95849609375,-0.556945800781,3.31878662109,0.808715820312
1526313398.830.468994140625,0.16064453125,-0.962158203125,-0.686645507812,3.09753417969,1.05285644531
1526313398.840.472412109375,0.162109375,-0.954833984375,-0.587463378906,3.20434570312,0.358581542969
1526313398.840.474853515625,0.15966796875,-0.962158203125,-0.79345703125,3.18145751953,0.312805175781
1526313398.840.476318359375,0.160400390625,-0.9580078125,-0.907897949219,3.25012207031,0.320434570312
1526313398.850.4765625,0.1630859375,-0.956787109375,-1.41143798828,3.31878662109,-0.396728515625
1526313398.850.474609375,0.15771484375,-0.958251953125,-1.32751464844,3.75366210938,-0.572204589844
1526313398.850.475341796875,0.16015625,-0.9541015625,-1.81579589844,3.37982177734,-1.25122070312
1526313398.850.4765625,0.1650390625,-0.9541015625,-1.47247314453,3.48663330078,-1.38092041016
1526313398.860.4755859375,0.160400390625,-0.9580078125,-1.63269042969,3.55529785156,-1.66320800781
1526313398.860.474853515625,0.163330078125,-0.956298828125,-1.48773193359,3.79943847656,-1.20544433594
1526313398.860.4775390625,0.16015625,-0.954345703125,-1.73187255859,3.69262695312,-1.3427734375
1526313398.870.473388671875,0.1611328125,-0.958740234375,-1.64031982422,3.35693359375,-0.930786132812
1526313398.870.478271484375,0.160888671875,-0.958740234375,-1.51824951172,3.59344482422,-1.11389160156
1526313398.880.4765625,0.159912109375,-0.9599609375,-1.3427734375,3.50189208984,-0.862121582031
1526313398.880.47900390625,0.16162109375,-0.960205078125,-1.38854980469,3.25775146484,-0.48828125
1526313398.880.476806640625,0.162353515625,-0.957275390625,-1.18255615234,3.41033935547,-0.205993652344
1526313398.880.474365234375,0.1591796875,-0.9560546875,-0.9765625,3.19671630859,0.1220703125
1526313398.890.470458984375,0.16455078125,-0.9609375,-0.946044921875,3.35693359375,0.175476074219
1526313398.890.481201171875,0.164306640625,-0.953857421875,-0.862121582031,3.50189208984,-0.236511230469
1526313398.90.48095703125,0.16259765625,-0.95751953125,-0.839233398438,3.11279296875,0.30517578125
1526313398.90.47705078125,0.158935546875,-0.9560546875,-0.808715820312,3.36456298828,0.282287597656
